ticker,buy,stop,sell
9818,,1064.0,1040.5
9820,,5220.0,5020.0
9853,,1010.0,1005.0
9878,,572.0,552.0
9903,,1890.0,1815.0
9927,,1142.0,1123.0
9928,,2882.0,2856.5
9936,,7290.0,7245.0
9956,,2775.0,2724.0
9962,,2835.0,2780.0
9966,,797.0,785.0
9978,,263.0,255.5
9979,,1508.0,1490.0
9982,,1833.0,1803.0
9983,,60690.0,60155.0
9987,,6540.0,6430.0
