ticker,buy,stop,sell
8361,,2508.0,2448.5
8367,,2156.0,2131.0
8382,,1086.0,1070.0
8386,,2306.0,
8396,,2751.0,2703.5
8563,,644.0,634.0
8570,,2234.0,2216.5
8613,,675.0,657.0
8692,,426.0,422.0
8703,,558.0,557.0
8704,,84.0,76.0
8705,,174.0,168.0
8725,,3388.0,3363.5
8729,,2274.0,2244.5
8746,,160.0,158.0
8769,,917.0,891.0
8772,,528.0,525.5
8802,,1912.0,
8860,,835.0,825.0
8886,,3040.0,
8887,,872.0,864.0
8891,,636.0,629.5
8892,,768.0,761.0
8903,,483.0,478.0
8904,,952.0,944.0
8925,,41.0,40.5
8931,,774.0,767.5
8940,,700.0,694.0
8951,,727000.0,722000.0
8984,,248500.0,246000.0
8985,,88900.0,87750.0
9028,,795.0,789.5
9033,,1109.0,
9055,,818.0,813.0
9058,,6560.0,
9067,,287.0,
9078,,1056.0,1041.0
9082,,1101.0,1052.0
9090,,3890.0,3850.0
9101,,1759.0,1726.0
9104,,2694.0,2637.0
9107,,1386.0,1328.0
9176,,251.0,249.0
9233,,763.0,
9262,,4110.0,
9263,,73.0,71.0
9264,,3485.0,3110.0
9265,,1195.0,1167.0
9268,,1350.0,1338.0
9270,,5070.0,4945.0
9271,,1790.0,1581.0
9275,,1289.0,1266.0
9277,,1810.0,1764.0
9319,,1055.0,1046.0
9325,,867.0,834.0
9368,,1124.0,1117.0
9376,,570.0,562.0
9377,,866.0,796.0
9386,,973.0,965.0
9408,,1087.0,1079.0
9416,,5250.0,5110.0
9418,,890.0,858.0
9421,,1359.0,1347.5
9422,,1465.0,1441.0
9423,,84.0,83.0
9445,,382.0,367.0
9450,,3220.0,3140.0
9470,,5430.0,5310.0
9474,,2612.0,2551.0
9478,,206.0,203.5
9531,,2969.0,
9536,,2387.0,
9602,,4355.0,4300.0
9610,,288.0,284.0
9612,,2163.0,2149.0
9624,,775.0,770.5
9636,,3445.0,3425.0
9641,,299.0,294.0
9663,,6280.0,6190.0
9685,,449.0,
9692,,2160.0,2118.0
9709,,570.0,540.0
9713,,1807.0,1801.0
9719,,4980.0,4950.0
9726,,1485.0,1460.0
9734,,990.0,965.5
9742,,1424.0,1397.0
9749,,4535.0,4440.0
9758,,325.0,285.0
9759,,2620.0,2592.0
9766,,4845.0,4750.0
9768,,1052.0,1048.5
9782,,1999.0,1990.5
9783,,2912.0,2895.0
9797,,558.0,
9830,,2979.0,2955.0
9835,,516.0,515.0
9853,,1010.0,1005.0
9878,,572.0,552.0
9899,,1977.0,1969.5
9903,,1890.0,1815.0
9928,,2882.0,2856.5
9962,,2835.0,2780.0
9966,,797.0,785.0
9969,,295.0,261.0
9978,,263.0,255.5
9982,,1808.0,1789.0
9987,,6450.0,6270.0
